5.8815588e-13
4.0818537e-13
3.3764885e-13
5.8965150e-12
2.1093442e-12
2.8296413e-12
8.9397535e-12
8.5309467e-13
2.6336379e-12
2.9517629e-13
0.0000000e+00
0.0000000e+00
1.0662325e-11
6.2639130e-12
0.0000000e+00
1.2220034e-12
8.3801232e-14
1.7940046e-12
6.9185621e-12
3.3718681e-14
7.0407867e-13
2.8057328e-13
1.2387943e-12
1.5622537e-12
2.0523099e-13
1.4336668e-14
1.6791440e-13
5.7358467e-12
1.7542459e-13
0.0000000e+00
8.7757440e-12
5.4589605e-12
5.8194413e-12
4.0885993e-12
4.0188920e-12
6.9606181e-13
2.8452007e-13
1.5246195e-13
5.9958608e-13
1.6243652e-14
1.6818894e-11
1.3903574e-12
7.4370224e-12
2.2634405e-12
1.2234862e-11
5.6676419e-13
1.2572953e-13
1.5617696e-12
8.6399757e-13
6.2058664e-13
2.5543510e-12
1.1145544e-12
6.7983882e-12
2.4668232e-12
0.0000000e+00
2.4038898e-12
3.8854238e-14
8.8757181e-13
5.7499825e-12
9.6416053e-14
6.9266533e-13
0.0000000e+00
4.9316882e-13
5.0579874e-13
0.0000000e+00
2.2591748e-13
7.5379087e-12
1.2634365e-11
4.2531083e-12
0.0000000e+00
1.2339472e-12
8.5137106e-13
2.5233071e-14
6.4626373e-12
1.4173742e-12
1.0848408e-13
1.4047890e-13
2.8039108e-13
0.0000000e+00
4.1841850e-13
7.2983945e-12
1.6243224e-12
1.0316153e-12
4.1749369e-12
4.4379112e-14
2.0363058e-13
2.4882708e-13
5.3903301e-12
9.6041657e-14
5.8097825e-13
4.6718245e-14
1.5565803e-12
1.2797824e-12
1.2894104e-12
2.2650406e-12
3.8208182e-12
7.9699277e-12
2.5195963e-12
1.3573689e-13
5.3420957e-12
3.2636181e-12
6.4937448e-12
9.7857538e-12
1.2595769e-13
2.7336065e-13
4.2105512e-13
1.8378360e-13
9.3929821e-12
0.0000000e+00
2.1738288e-12
1.6683829e-12
2.2900296e-14
5.8897760e-13
8.2352692e-12
0.0000000e+00
6.8378731e-12
3.5040116e-13
6.5156153e-12
1.6955454e-13
1.8124408e-14
1.0424436e-12
5.2282842e-13
1.2195321e-11
7.0963730e-12
2.5322715e-12
3.3922653e-13
9.7269821e-14
0.0000000e+00
7.2710674e-13
7.1440297e-12
6.0283939e-12
6.6610953e-12
1.2866144e-12
4.0144494e-12
1.4873122e-12
1.2832451e-12
1.5549068e-13
4.6850909e-12
0.0000000e+00
5.9907656e-13
1.2444403e-12
5.5602771e-15
2.4141242e-14
3.7828390e-14
1.9867411e-12
1.0325458e-11
5.5987176e-13
3.9742584e-12
7.1419345e-15
1.2317814e-11
6.4258630e-13
1.2532433e-13
6.5972549e-12
4.0043489e-12
1.5987077e-13
3.2414384e-12
1.0161950e-13
4.5200952e-13
3.1353034e-13
1.2656398e-12
1.6929634e-12
0.0000000e+00
3.8495708e-12
1.1427252e-11
5.1568705e-13
1.2860857e-12
0.0000000e+00
0.0000000e+00
2.8309630e-13
8.5746349e-12
7.0199992e-12
4.9478733e-12
1.9766753e-13
1.2785242e-12
2.1790950e-12
4.4352365e-12
5.8539493e-12
8.1085919e-12
4.5395507e-13
1.0428024e-11
6.7691816e-12
3.5814021e-12
1.7511223e-13
6.4350066e-12
0.0000000e+00
4.9665831e-12
4.9313873e-12
4.6438018e-12
3.8578741e-12
5.1963045e-13
7.0873676e-12
2.8517551e-12
5.8340415e-13
2.2114708e-12
0.0000000e+00
4.1451970e-14
6.9796339e-12
3.2592424e-13
6.3059307e-13
1.1751346e-13
5.4784129e-14
1.9620014e-14
7.2900063e-12
1.4377916e-11
1.9412039e-12
4.7684374e-12
0.0000000e+00
1.5794598e-11
2.3473855e-12
1.2486612e-12
1.1899090e-12
4.2345836e-12
2.3764785e-14
2.8055815e-14
6.5050439e-13
2.2139747e-14
4.3721324e-12
1.6598127e-11
1.1265261e-12
6.3511453e-12
7.5203385e-12
1.0663046e-12
0.0000000e+00
3.4428629e-13
2.3116212e-14
6.3207225e-13
8.2958015e-12
5.4642475e-12
3.9622619e-12
5.9681674e-12
1.4039767e-11
2.8841734e-12
1.2722268e-13
1.5289416e-11
1.6303166e-12
1.5812410e-12
8.7902891e-14
9.1432850e-14
1.1518325e-12
3.2582549e-13
3.4951152e-12
1.8906172e-12
1.3007765e-12
5.7156294e-12
8.0121769e-12
2.7820498e-12
4.1767333e-13
2.0826971e-13
5.9541239e-12
3.3410932e-12
1.7728550e-12
8.6371530e-13
2.9896411e-12
6.0005876e-12
8.5163192e-13
3.5700579e-15
8.0965972e-12
9.3935901e-12
2.7931051e-13
1.2535602e-13
4.0827897e-12
2.1047255e-13
5.4409470e-14
1.1768605e-11
0.0000000e+00
3.3350490e-13
9.6209672e-12
3.7899232e-12
1.0915098e-11
1.0977235e-12
3.4848877e-12
1.3501335e-12
0.0000000e+00
4.7065832e-12
5.5092862e-12
9.3696643e-13
8.2842576e-13
3.2254416e-13
9.1015077e-12
1.2365413e-12
9.3066972e-16
1.3467659e-12
7.4459698e-13
6.4441451e-12
1.4540331e-12
4.0434808e-12
3.1309658e-13
4.4928119e-12
0.0000000e+00
2.0362520e-12
0.0000000e+00
5.9708999e-14
1.4826798e-14
2.8022186e-14
0.0000000e+00
3.7594155e-13
7.1115813e-12
0.0000000e+00
1.7286441e-12
4.9384206e-14
2.7904549e-12
3.8700888e-14
2.3805311e-12
2.1729660e-12
4.1754226e-12
5.6427546e-14
5.5894514e-13
2.0868598e-12
1.6772128e-12
2.0154400e-13
2.1404486e-12
9.5050454e-13
7.4877103e-14
3.5236703e-14
1.1480081e-12
5.4942917e-12
6.7451416e-13
1.2417308e-11
3.1987366e-13
3.2142713e-13
5.4866931e-12
1.7685044e-12
3.7899180e-12
4.3330631e-15
9.7671133e-13
0.0000000e+00
5.0629118e-14
0.0000000e+00
5.8019464e-13
1.2843259e-11
2.3894320e-12
1.7430727e-12
7.6435218e-13
6.0727146e-14
2.5960824e-12
4.1097331e-15
2.0618329e-12
2.1927918e-14
1.2436463e-13
3.0748488e-12
9.3985826e-12
8.5632158e-13
4.1497873e-12
2.5249426e-13
3.0551473e-13
1.2372304e-11
8.6589226e-13
5.0576915e-13
8.2669033e-14
1.8056459e-13
1.8709182e-13
3.9580825e-13
1.2810385e-12
5.8452402e-13
1.0696634e-11
9.9138761e-12
3.6408309e-13
4.8048067e-12
1.8722187e-12
9.0269597e-12
6.3193669e-12
5.4834895e-12
1.2200874e-12
2.3331470e-13
2.6813520e-13
9.8913421e-12
3.4424441e-13
3.7274480e-12
4.8174433e-12
9.8606117e-13
0.0000000e+00
1.4418095e-11
6.2165975e-12
2.8726701e-13
0.0000000e+00
0.0000000e+00
4.8180275e-12
1.8701749e-13
4.1546898e-14
5.4755685e-13
2.6744967e-14
4.4084077e-12
4.9894307e-12
3.0836284e-12
0.0000000e+00
0.0000000e+00
3.9255779e-13
9.2477234e-14
4.0494528e-14
5.2927606e-13
4.1336045e-13
8.7846614e-13
5.3081185e-12
7.2691804e-13
0.0000000e+00
5.6547033e-12
4.0616373e-12
3.6286816e-12
7.8325139e-13
7.6419643e-12
3.8249129e-13
3.4040917e-12
6.2493339e-12
3.9989396e-12
1.1771312e-13
4.3522174e-13
1.0817189e-13
1.7484070e-12
2.5993357e-12
1.6981071e-13
3.2991294e-12
6.7456414e-13
0.0000000e+00
2.6014698e-12
1.7153524e-12
1.1386846e-12
1.0427373e-11
5.5925945e-12
4.5078936e-12
2.4209302e-12
0.0000000e+00
6.6861221e-12
6.6526598e-12
2.8676876e-12
0.0000000e+00
8.6548520e-12
1.1707997e-12
9.5979743e-12
4.2882941e-12
6.5225445e-13
1.3423895e-12
1.2674917e-11
7.8480690e-13
1.0835953e-12
6.0459216e-12
5.5200310e-12
5.6615953e-13
4.1992289e-14
4.8951006e-14
0.0000000e+00
2.3020433e-12
1.4190403e-12
5.5199926e-13
1.2634185e-12
2.6439163e-12
4.9103188e-14
5.2015412e-13
4.4440840e-13
8.5319295e-13
0.0000000e+00
3.9940401e-13
0.0000000e+00
7.6007456e-12
6.3842963e-12
1.4453988e-12
1.1507102e-11
7.6154005e-12
3.7195407e-12
8.4412529e-12
4.1212147e-12
1.2488461e-12
7.9133887e-12
8.0380208e-12
9.5664796e-12
1.9817026e-12
0.0000000e+00
1.1187916e-11
7.2524909e-15
8.7631676e-13
9.2788711e-12
6.3525460e-13
8.8348930e-13
2.5203466e-12
6.2519013e-12
1.3216807e-12
3.7723687e-12
4.8803401e-12
4.3588773e-14
2.2154563e-13
1.5388591e-11
7.8637732e-14
1.7086355e-12
3.3417138e-12
2.0003853e-12
4.6242167e-15
1.2343650e-12
8.8259742e-14
3.7403301e-12
4.6654924e-14
1.3885816e-13
1.2945540e-11
9.2834648e-13
3.1359618e-12
3.4003488e-12
4.7901190e-13
1.6887696e-13
8.4448155e-14
2.0710488e-12
3.5657238e-13
2.9084448e-12
7.3041855e-13
6.0101503e-12
2.2593837e-12
8.7727286e-13
1.5435103e-13
1.2362462e-12
4.3456324e-12
2.4560771e-13
2.7637780e-13
2.2204878e-13
1.2794612e-12
1.2617735e-12
5.0783440e-12
4.0520200e-13
1.5042205e-12
8.8026774e-14
0.0000000e+00
0.0000000e+00
4.2545537e-12
7.7445004e-12
9.1313364e-14
7.6236552e-12
2.7025647e-12
5.7347882e-13
8.3356790e-14
8.0394979e-13
3.1551904e-13
1.5472157e-12
3.7915431e-14
0.0000000e+00
5.5631606e-12
5.5450501e-13
2.1228373e-12
8.2402869e-12
1.8978902e-13
1.0728209e-12
1.4190706e-12
5.2078918e-12
1.0667055e-11
6.7293827e-13
3.6620177e-12
1.5429718e-12
2.0405383e-12
6.6586146e-12
0.0000000e+00
4.9335640e-12
3.6239447e-12
1.5552426e-12
1.7422742e-11
1.0854437e-12
2.5300597e-12
3.8578247e-12
9.1676016e-13
1.7343695e-13
0.0000000e+00
1.4992836e-13
1.6850751e-12
2.6195602e-14
5.6597213e-14
6.7554171e-14
2.2589679e-13
2.9000485e-12
3.0850942e-12
2.0723644e-12
5.5393710e-12
4.9803057e-12
5.1277998e-13
1.1129977e-11
3.6228884e-12
2.9745910e-14
5.5956047e-14
2.7852227e-13
3.4496234e-13
6.9661958e-12
7.0021235e-13
4.9849897e-13
3.3327692e-12
0.0000000e+00
7.0269951e-13
6.3095498e-13
1.6467443e-12
1.6087139e-14
1.3316948e-12
0.0000000e+00
5.4158468e-13
1.1650369e-12
5.0877403e-14
1.5444086e-12
2.8546935e-12
0.0000000e+00
8.4132582e-13
9.2553959e-13
5.6035309e-13
8.3612636e-13
4.1326964e-12
2.2240760e-12
5.0063599e-12
3.2471889e-14
1.2969888e-12
0.0000000e+00
2.6277325e-14
9.3053755e-13
3.1068830e-13
1.6608366e-14
2.3122244e-12
1.7409812e-13
2.2553487e-12
5.0062022e-13
1.7632476e-13
2.0729549e-12
2.5285845e-12
1.7397608e-12
1.0652062e-12
1.3710682e-12
2.0834818e-12
4.7773031e-12
3.9755881e-12
5.2183067e-14
1.2774544e-12
4.1164758e-14
1.4834968e-11
9.0020645e-13
2.0764486e-12
6.7705993e-12
1.5156758e-14
0.0000000e+00
1.7926136e-13
7.3063300e-12
8.4681498e-12
0.0000000e+00
4.0043592e-13
3.6956809e-12
6.3622124e-12
7.0897736e-12
2.1801493e-12
1.8838999e-13
1.6078612e-12
4.7294688e-14
7.0088943e-13
1.3545980e-12
5.9044051e-13
8.5887081e-14
8.4478492e-14
4.6629194e-12
6.5566595e-13
3.8605956e-14
0.0000000e+00
1.0371436e-12
2.6998633e-12
9.2862541e-12
0.0000000e+00
6.6406873e-13
0.0000000e+00
2.7925194e-13
5.0825799e-13
5.5801136e-12
3.1186802e-13
2.4815816e-13
8.6216586e-13
8.8516007e-14
5.1629442e-13
5.7195805e-14
9.9270863e-13
6.0865761e-12
2.6041964e-12
3.4472974e-12
0.0000000e+00
2.4567956e-12
1.1295446e-11
1.9977926e-14
3.1108112e-14
1.2538492e-11
5.4634222e-12
1.7402533e-13
8.3844130e-12
6.9303747e-12
1.2605106e-12
2.9377553e-13
1.3374427e-11
1.9531657e-12
2.8673709e-15
5.1758087e-14
3.2796047e-12
1.2808981e-12
1.0341012e-11
8.5547558e-13
7.6689852e-12
2.4166671e-13
0.0000000e+00
3.3230545e-12
3.9966897e-12
7.7732699e-13
1.6232604e-13
3.4032169e-12
3.3595015e-12
3.0187829e-13
6.6171352e-14
3.7148327e-14
4.9601339e-12
0.0000000e+00
2.6308598e-14
2.1000727e-12
5.3160541e-13
1.3365817e-12
1.3179107e-11
6.2446342e-12
0.0000000e+00
1.9728648e-12
1.8884284e-12
1.7512148e-12
1.9974166e-12
1.3030378e-11
2.2011067e-12
1.6815683e-13
2.1846951e-12
5.7285877e-12
1.8997130e-13
3.5830126e-12
9.7923397e-12
4.9973822e-13
0.0000000e+00
1.1874284e-11
5.1953585e-12
0.0000000e+00
8.9729358e-14
2.2510904e-12
2.2956992e-13
4.3934875e-13
5.8993592e-13
4.7240549e-12
5.4039629e-13
5.6525301e-12
1.1879420e-11
3.5274881e-13
2.0612188e-13
3.2026324e-12
6.7040522e-12
2.1281739e-13
1.7216822e-12
2.7495393e-12
1.0368280e-11
1.6957662e-13
0.0000000e+00
3.5447500e-12
4.6334291e-12
5.6070018e-12
1.0432174e-11
3.5513701e-13
7.7674217e-13
5.7973903e-14
7.8207623e-13
4.6091447e-12
5.2011168e-13
2.2107344e-13
6.1675459e-13
5.5517201e-12
1.4040203e-12
2.4548558e-12
5.5381025e-13
6.3374544e-12
5.7328903e-12
1.1454023e-11
3.6481707e-12
1.4453409e-12
3.1669923e-12
1.1611656e-13
3.9248834e-12
9.4649783e-12
1.3714149e-12
1.1038215e-11
4.9131296e-14
4.9020857e-12
2.5846799e-12
6.5735126e-12
3.7158657e-12
2.5091921e-13
7.8818558e-12
4.5283504e-12
2.3055852e-12
5.8454517e-12
1.4582929e-12
3.0551939e-12
1.7889441e-12
1.2246246e-12
1.4681847e-12
4.3299240e-12
7.5346890e-13
8.5227424e-12
1.5590333e-12
7.8634035e-12
3.5443321e-12
8.4987095e-12
8.1207393e-13
5.1432894e-12
2.8757014e-12
1.4349807e-12
1.9523940e-12
4.1087053e-13
2.6690955e-14
3.3168386e-12
3.9412917e-14
1.9633141e-12
1.0640787e-12
4.2226981e-14
3.6681235e-12
5.9074322e-13
1.1823360e-13
1.0180367e-11
9.1444109e-12
2.3421421e-12
1.5691063e-12
5.5920468e-12
2.5398312e-12
1.1043695e-11
4.3652755e-13
4.5240619e-14
8.0974411e-12
2.3092663e-12
0.0000000e+00
0.0000000e+00
0.0000000e+00
8.9233254e-13
7.8806415e-12
9.0429454e-14
2.8642965e-13
4.2530931e-12
1.0833108e-11
9.5239165e-15
1.6574598e-12
3.3945409e-12
1.7631510e-12
8.0472555e-14
0.0000000e+00
7.5748323e-12
0.0000000e+00
3.9918611e-12
4.6115748e-13
1.1956866e-12
4.9804290e-13
7.3961052e-13
6.8017553e-12
9.5585031e-13
6.9972578e-12
8.6899787e-15
1.2002007e-11
3.9736209e-12
5.6019408e-14
6.7043680e-12
6.5258792e-12
6.9113313e-12
3.2016173e-13
5.3317463e-12
0.0000000e+00
9.4820879e-12
5.1559677e-12
7.1797950e-12
1.1283541e-12
9.7600389e-13
2.0946391e-12
6.4627136e-12
3.9328528e-13
0.0000000e+00
3.3354257e-12
8.1538821e-12
5.9290707e-14
1.5916816e-13
1.1144198e-12
6.4561952e-13
4.5082314e-13
2.7453320e-12
5.8257214e-12
5.7323890e-12
3.0487982e-12
6.6806126e-13
4.4882149e-12
4.3290333e-14
2.6701742e-12
9.9119009e-13
8.8058345e-12
1.2755839e-13
0.0000000e+00
4.5349462e-12
5.6170272e-14
6.8413565e-12
1.4263269e-12
0.0000000e+00
1.0836284e-12
5.9350836e-12
7.9068116e-13
7.0022235e-14
4.5392631e-12
0.0000000e+00
2.2393308e-14
1.0747514e-11
4.1869073e-12
5.1450580e-12
0.0000000e+00
2.9840933e-13
4.8336357e-12
1.4811503e-11
3.7003278e-12
3.0053670e-12
7.1536978e-12
0.0000000e+00
1.5011482e-11
1.7537854e-13
6.7831851e-13
2.1575696e-13
1.7643749e-13
4.2953862e-13
2.1536562e-12
1.0987296e-12
0.0000000e+00
2.2773840e-12
7.4365999e-12
4.8024679e-12
1.0523827e-11
1.1766956e-12
9.8245370e-12
9.6831896e-13
0.0000000e+00
5.7221263e-14
2.2539397e-12
2.2544312e-14
3.3973486e-13
3.9075464e-15
4.9875906e-12
6.1024867e-13
9.0206167e-12
1.1277122e-12
8.6451293e-14
0.0000000e+00
5.7622240e-12
1.2478443e-12
1.1410165e-12
5.7223649e-14
7.6360858e-13
4.1115057e-14
6.4962564e-13
0.0000000e+00
0.0000000e+00
7.0675459e-13
4.2615886e-13
3.7744183e-12
3.3236220e-12
2.8673019e-12
6.8479924e-14
6.6646554e-12
8.0173151e-12
9.2562871e-13
3.2845651e-12
9.0160145e-12
4.4506287e-12
6.9254550e-12
1.5013565e-12
2.8379022e-12
2.1614986e-12
6.6565351e-14
1.1492281e-11
0.0000000e+00
5.5797825e-13
5.2513553e-12
3.8796197e-12
5.5506871e-12
9.5316879e-12
7.6845943e-12
2.6250529e-14
7.9363714e-14
1.5619049e-12
1.3267362e-12
5.4995158e-12
0.0000000e+00
4.4632197e-12
2.3590743e-12
