2.0821309e-02 5.9110932e-02 1.6917733e-03 1.7627928e-02 -2.1131847e-02 -6.8356074e-02 -4.2082850e-02 2.1584855e-02 -5.4559216e-02 1.2036018e-02 8.4286823e-04 9.4616842e-03 -5.8007397e-02 1.9772686e-03 -1.2175120e-02 -8.5892990e-02 -1.7982777e-02 4.0787127e-02 -3.0119734e-02 -9.5334500e-03 6.5217584e-02 -6.7227432e-03 2.0432517e-02 2.2214446e-02 -2.3833668e-02 6.4040959e-02 -6.8904534e-03 -2.4885569e-02 -3.4449991e-02 6.1391234e-02 7.1365503e-03 3.1107396e-02 5.3725451e-02 -3.3782814e-02 3.0103929e-02 -1.1316461e-02 -1.8201804e-02 -6.7054756e-02 6.6743702e-02 7.2499914e-03 -1.6564921e-02 2.2063288e-03 3.0482304e-03 5.4818716e-02 5.1758759e-02 -2.6605528e-02 8.4235676e-02 2.2139553e-02 8.1607699e-02 4.6476126e-02 -9.0076923e-02 -1.2728703e-02 -4.2413953e-03 2.8356966e-02 -3.1634565e-02 4.0942516e-02 -9.0917051e-03 -2.2756953e-02 -8.6647764e-02 -4.6563555e-02 -1.0351456e-02 -1.8558182e-02 1.8415982e-02 -4.2613715e-02 -2.3301305e-02 3.9812382e-02 2.1765461e-02 -1.5920293e-02 -2.1744449e-02 7.4502409e-02 2.3353627e-02 -1.1825008e-02 2.6390832e-02 4.9176473e-02 -2.5230374e-02 -3.5192266e-02 4.7448017e-02 2.8449897e-02 -4.8819333e-02 2.5738120e-02 4.0300954e-02 2.3967361e-03 4.5614649e-02 -3.0472143e-02 -2.7269176e-03 1.4174239e-02 1.5015474e-02 -8.7676821e-03 -6.3400075e-02 3.0723844e-02 -3.9498895e-02 2.8756306e-02 -8.0508152e-03 6.6820276e-04 -5.3841874e-02 6.0963590e-02 -9.2775874e-02 -3.6375381e-02 -3.4901928e-02 1.0385944e-02 5.8192164e-02 4.4307176e-02 -4.3642852e-02 -1.0855745e-02 -4.7986083e-02 6.0921587e-02 4.3984000e-02 -4.7367841e-02 -2.6763037e-02 8.6945351e-03 -3.2162838e-02 -1.3342668e-02 3.6273073e-02 5.7044476e-02 1.3277830e-02 -2.8128842e-02 -4.6576131e-03 2.0539917e-03 -1.5353192e-04 -2.3502486e-02 -1.2341648e-02 9.4517889e-03 3.8860314e-02 -2.3483417e-03 9.5884223e-03 2.1789027e-02 4.8171155e-02 4.0390533e-03 3.1958252e-02 -9.5485384e-03 2.5424156e-02 -3.1048032e-02 -4.7646435e-03 3.7461199e-02 -2.2976326e-02 1.0020486e-01 4.7851359e-03 -5.0942093e-02 2.8973982e-02 -4.6900511e-03 3.6696088e-02 3.0569946e-02 2.6460847e-02 -1.4168892e-02 5.3719372e-02 3.6948971e-02 -3.4658503e-02 -2.9482337e-02 -1.5850510e-02 2.7227521e-02 7.9413630e-02 -2.2553435e-02 4.6167946e-03 -2.7230013e-02 -1.5587008e-02 -1.4248176e-02 1.4083385e-02 1.9189727e-02 -8.7828487e-02 -6.4550154e-02 -1.3275397e-02 4.1063651e-02 2.8868012e-02 7.1630226e-03 -1.3225145e-02 1.5818704e-02 9.3919151e-03 -1.0123190e-02 -3.9020274e-02 -6.3250363e-02 3.8007159e-02 -3.8393874e-02 -2.7689796e-02 -1.9748449e-02 -3.2495245e-02 1.0203542e-02 3.7545008e-03 -7.1438700e-03 -2.7748501e-02 4.6316925e-02 3.5716079e-03 4.7329322e-02 6.3369863e-02 -1.6838891e-02 -5.6102574e-03 1.6935704e-02 3.1201096e-02 2.2301422e-02 1.4726200e-02 8.7338872e-02 2.3368336e-03 2.7608594e-02 1.0664435e-02 2.0874908e-02 3.5924688e-02 -1.3841498e-02 3.9016232e-02 -3.8435396e-03 2.1965081e-02 -4.6924115e-03 -9.2459815e-03 -9.1441631e-02 9.8026078e-04 7.3126554e-02 -5.2743390e-02 -2.7629910e-02 1.1077261e-02 7.6722734e-02 2.0010855e-02 3.8029552e-02 -1.4322696e-02 -3.3133034e-02 3.2192256e-02 2.1222029e-02 1.2895809e-02 1.3323658e-02 7.3629129e-03 3.2287389e-02 2.6188402e-02 -1.0696253e-01 -3.8343702e-02 -9.3621733e-03 -7.6030225e-02 3.9314337e-02 3.7290584e-02 1.9543066e-04 2.2556970e-02 -1.9612137e-02 2.1897329e-02 4.7820579e-02 -3.5310999e-02 9.8756584e-04 3.9172273e-02 1.1208908e-02 4.3328810e-02 -5.0026242e-02 3.1300649e-02 -2.3861080e-02 2.5981531e-02 -2.2207458e-02 -2.3863303e-02 -4.7902416e-02 1.3634513e-02 3.3896979e-02 4.2112831e-02 -3.2853283e-02 -3.2369386e-02 -2.0823935e-02 -7.7518784e-03 8.0570523e-03 3.9731540e-02 2.7470704e-02 3.9935708e-03 3.9166056e-02 -4.9728788e-03 1.1506101e-02 -1.5972452e-02 4.8284121e-02 1.0779353e-02 3.1061945e-02 4.3931197e-02 -1.9197872e-02 -7.3509812e-02 -6.1487243e-02 2.3296032e-02 5.8912635e-03 6.6735111e-02 -4.5881622e-02 2.9326165e-02 3.3563793e-02 3.2135975e-02 2.0322038e-02 5.0942447e-02 -5.4026157e-02 -2.9207785e-02 -1.3635423e-02 2.0708531e-02 -3.1411018e-02 -9.8032542e-03 1.4199317e-03 -5.6503367e-02 -1.9969873e-02 7.1491515e-03 5.5102728e-02 9.9848183e-03 6.6364571e-02 -5.5872188e-03 5.0395325e-02 2.4681082e-02 3.0972956e-02 3.9078746e-02 1.9332774e-02 4.2622875e-02 -1.5202099e-02 5.4856881e-02 -1.0001088e-03 -6.0271319e-02 4.6117447e-02 7.1767503e-03 -1.8351514e-02 2.6742812e-02 6.5096342e-03 1.6108494e-02 2.7113674e-02 6.2257335e-02 2.4477987e-02 4.7453266e-02 1.3457341e-02 -1.9168407e-02 -1.5115741e-02 2.3597075e-02 -1.5307065e-02 -4.6313483e-02 -1.9187646e-02 3.1539190e-03 3.0601857e-02 -4.1591693e-02 -3.2507673e-02 2.6431397e-04 -7.7097908e-02 4.8751753e-02 1.3644182e-02 6.2371865e-02 1.5370399e-02 -7.5493250e-03 -2.7971489e-03 7.8015082e-02 -1.6002433e-02 -6.9053330e-02 3.8477786e-02 2.6087617e-03 1.0895850e-03 3.3148147e-02 2.5860816e-02 6.2578160e-04 5.0172169e-02 -3.2777507e-03 -1.7939169e-02 2.2594854e-02 -4.4101305e-02 -2.2590736e-02 9.6392343e-03 3.4729030e-02 -1.4411913e-02 -7.2791301e-02 3.5606075e-02 3.6975354e-02 -6.4704515e-04 -1.3087326e-02 -1.0629878e-02 -2.0726591e-02 7.2983894e-03 5.6843285e-02 -3.5717667e-03 9.9926293e-03 4.5985873e-03 -1.1552881e-02 1.5135634e-02 -2.1162972e-02 8.8303365e-02 4.0409956e-02 3.0486209e-03 7.6936833e-03 9.6395030e-04 -2.9471623e-02 6.5253507e-03 -2.2553494e-02 7.3717684e-02 -1.2253555e-02 -9.0551525e-03 -2.8651057e-02 -2.7125865e-02 3.9031554e-02 -6.7625880e-02 6.4351815e-03 4.6936199e-02 3.1828322e-02 8.4043108e-03 7.6626010e-02 -1.8447731e-02 -2.2534857e-02 -3.1146793e-02 -7.4382596e-02 -1.1479519e-01 2.9887032e-02 8.7304674e-03 -4.6887722e-02 -1.8058214e-02 -3.0830774e-02 1.0714910e-02 -2.1868590e-02 2.8096890e-02 -1.5321632e-02 4.4304367e-02 1.1118481e-02 2.1902436e-02 -7.3851317e-02 3.9461326e-02 -9.1090016e-02 1.9627040e-02 5.8849179e-03 1.6781122e-03 -1.0013868e-02 2.1474598e-02 2.5086548e-02 8.3774894e-02 -3.9221082e-02 1.8809585e-02 1.4469334e-03 4.8119612e-02 1.3412932e-02 -3.7834343e-02 -3.0908719e-02 2.6922632e-02 5.6585651e-02 3.0026279e-02 -8.4054574e-02 -7.4996548e-03 4.2184796e-02 1.6614288e-02 -4.4196650e-02 -1.1284357e-02 8.5046850e-03 -1.1753312e-02 -1.5377599e-02 2.1810297e-02 -6.5024488e-02 4.4170924e-02 5.0655413e-02 2.9726963e-02 3.9329376e-02 6.0152109e-03 -1.2382193e-02 4.5165785e-02 1.8495642e-02 -7.3765621e-02 4.6298495e-03 7.3269293e-02 -4.5566898e-02 2.1925090e-02 -5.7925880e-02 -6.1240420e-02 -4.6867719e-03 -1.1180870e-02 4.9064439e-02 -2.1241801e-02 -2.3900321e-02 2.3459164e-02 -2.9589796e-02 -2.3276797e-02 1.4623549e-02 2.6418906e-04 -1.0365646e-02 5.4192711e-02 5.1340986e-02 -6.6001648e-03 3.2461647e-02 -5.8704200e-03 8.0581609e-04 -2.2015393e-02 -1.6674971e-02 1.1425109e-02 1.8457694e-02 -6.0554715e-03 2.1216968e-02 1.2357421e-02 -1.3093355e-02 -9.3145566e-03 -2.4162237e-02 -4.6105930e-03 1.8592615e-02 3.9212629e-02 2.1122525e-02 4.0042683e-02 4.7125649e-02 1.1154599e-01 1.4115345e-02 3.5420159e-04 1.8723580e-03 5.5889979e-02 3.6584396e-02 1.9755222e-02 -6.5752290e-02 1.4998445e-02 8.2599791e-03 -3.4972068e-02 2.7597625e-02 4.5712996e-02 7.9462687e-03 -3.0595928e-02 3.4898542e-02 7.7679373e-02 -3.2300003e-02 -1.7887916e-02 1.2440688e-02 -3.8720638e-02 1.6720256e-02 3.5927799e-02 3.5302848e-02 -1.1673232e-02 4.2026952e-02 2.8351845e-02 -4.3869730e-02 3.0254392e-02 4.9951583e-02 3.8467143e-02 3.4882337e-02 -2.2709521e-02 7.9348561e-04 -2.1783361e-02 -7.9176603e-03 1.7653277e-02 -5.7512060e-02 -1.1698907e-02 -5.2757107e-04 -6.2072255e-02 1.5729473e-03 -6.9844173e-03 5.0755929e-02 -5.4645829e-02 2.0645674e-02 -2.5479265e-02 1.8729679e-02 2.0932419e-02 4.2007569e-02 -1.9384721e-02 5.2280361e-03 4.7244567e-02 5.3133283e-02 1.0803336e-02 5.9555411e-02 6.7107536e-02 -1.5625734e-02 1.9362571e-02 4.2601623e-02 -5.3951312e-02 -2.1815116e-02 -5.1321693e-02 3.7612606e-02 -5.4503795e-02 -1.7183440e-02 2.0388118e-03 -2.7638726e-02 9.9778660e-03 1.9998906e-02 9.1288544e-02 4.1132055e-02 -1.6040476e-02 3.7597152e-03 8.6809648e-03 4.9928152e-03 -6.9522089e-03 4.1496988e-02 -1.7217390e-02 -3.8075503e-03 -5.6684297e-03 -1.6296457e-02 -9.2706457e-02 5.9718471e-03 -1.3466728e-02 -8.4340066e-02 -3.4444217e-02 -8.0733702e-02 1.3465013e-02 1.7311906e-02 7.4100807e-02 -1.2105514e-02 6.0184423e-02 -2.1774497e-02 5.7626572e-03 5.3587832e-02 5.0061685e-03 -4.8919828e-03 3.0535107e-02 7.3397458e-02 -2.3769459e-02 -9.7303459e-04 1.1019498e-03 2.9876509e-03 4.0621258e-02 4.6373751e-02 -5.2299157e-02 2.7670251e-02 -3.4356542e-02 5.4263275e-02 -8.1551738e-02 -1.4846044e-02 3.4066963e-03 -7.8069796e-03 -6.6500954e-02 1.7752539e-02 5.8711737e-02 6.4436849e-03 -1.8437047e-03 -8.7870145e-03 1.2000470e-02 3.1425450e-02 2.2955228e-02 -1.4480636e-02 -2.3207515e-02 -2.9461300e-02 -7.5484272e-03 2.5587300e-02 -3.6572944e-02 -1.3938521e-02 -5.2331276e-03 2.9415637e-02 2.2805305e-03 3.4556936e-02 5.8912590e-02 2.9073940e-03 5.4261100e-02 -2.7728314e-03 -6.4989203e-03 -5.1994342e-02 1.3489865e-02 5.5399090e-02 4.3414768e-02 2.5593743e-02 -4.0771414e-02 2.9365920e-02 3.1821676e-02 -2.9972044e-03 7.0952140e-02 3.6107898e-02 5.6110032e-02 7.7344947e-02 5.3588372e-02 -3.4489777e-02 5.6562409e-02 -1.4604452e-02 -7.8507243e-03 1.9028394e-02 2.5874877e-02 2.1594109e-02 -2.3774846e-02 -7.5947675e-03 -4.8308978e-03 1.3327335e-02 4.0057626e-02 5.3714186e-02 -4.6473246e-02 8.2537480e-02 -5.9229556e-02 -3.9496757e-02 5.4186825e-02 4.2494595e-02 -1.6303780e-02 1.2638839e-02 4.6684880e-02 3.7993226e-02 -2.0115294e-02 2.3965063e-02 1.6561529e-02 -1.0461890e-01 2.7504126e-03 -2.9287737e-02 1.0107205e-02 3.4100927e-02 3.1297535e-02 5.0250832e-03 3.6079291e-02 -1.5986482e-02 1.6043143e-02 -3.1556070e-02 2.1794470e-02 1.6873830e-03 3.8424600e-02 -4.8143789e-03 -4.4073686e-02 2.3541821e-02 4.0822662e-03 1.6413750e-02 4.3143570e-02 -2.6139056e-02 4.1448601e-02 -1.8252481e-02 -7.1197277e-04 -2.1715937e-02 1.7618629e-03 8.4106838e-03 3.7400462e-02 -5.4756734e-03 2.7593067e-02 2.7004821e-02 -3.6199596e-02 -3.8671486e-02 4.9256466e-02 -1.8423770e-02 -2.3965416e-02 1.4147789e-02 -1.5609976e-02 -1.7418517e-02 -6.8351571e-03 6.7553692e-02 -5.4195011e-03 -4.0482856e-02 1.0188040e-01 4.9025215e-02 6.5999635e-02 1.7598951e-02 1.8097291e-02 3.5158112e-03 4.2657480e-02 6.0256563e-02 6.9449872e-02 -7.4687744e-03 -2.6567068e-02 1.3640814e-02 2.1333875e-02 -2.7720915e-02 -2.6462805e-02 1.3054475e-02 -4.6237551e-02 6.7406138e-03 -1.5065300e-02 -3.8810752e-02 2.1854011e-02 -3.0957902e-02 -1.6784947e-02 1.6010987e-02 1.4853276e-02 -1.5896725e-02 -2.5034273e-02 -3.3511065e-03 3.9533712e-03 4.0636562e-02 4.3191250e-02 5.4627035e-02 1.0840810e-02 -7.8050062e-02 3.5133988e-02 -9.1998260e-03 8.5129244e-03 -3.6042638e-02 -4.1514173e-02 2.1363424e-02 5.9572849e-02 -2.0318380e-02 -1.4068601e-04 2.3237990e-02 4.8162218e-02 -1.8237293e-02 -5.6378763e-02 -4.8929203e-02 -6.3331909e-02 -1.4395456e-02 -5.3793188e-02 -3.1734671e-02 7.4756183e-02 4.0820010e-02 1.1821794e-02 -3.7666697e-02 3.3474021e-02 -2.4431275e-02 -6.9932878e-02 -2.1491306e-02 1.6942794e-02 -2.7008059e-02 -2.4838636e-02 -4.9968202e-02 1.1019520e-02 -9.3684538e-04 -2.3764470e-03 2.7794593e-03 3.9814290e-02 7.9993735e-04 6.0094143e-03 -3.9220355e-03 1.4992621e-02 7.4069058e-03 8.3068021e-02 -5.8519263e-02 -1.7411041e-03 -3.4412131e-02 1.5675686e-02 -7.4675311e-03 5.6930587e-02 -3.3766631e-02 -2.1953616e-02 -2.9334882e-02 2.4565980e-02 5.0419912e-02 -3.3273805e-02 4.5448825e-02 -4.7227606e-02 6.5729506e-03 -1.0222630e-02 -9.5857261e-03 -2.2092273e-02 1.0001483e-02 7.2552256e-02 -9.4520628e-02 -6.4568765e-02 -4.7894940e-02 2.3702201e-02 -1.0511426e-01 1.0652517e-01 5.8641629e-03 -1.2204278e-02 1.5096344e-02 3.2112598e-02 4.4099409e-02 -4.6670459e-02 3.5269782e-02 1.4803478e-02 -6.9544837e-02 -1.0146474e-02 6.8137394e-03 2.6454631e-02 1.0922400e-02 2.4213662e-02 1.8172940e-02 3.9750617e-02 3.9076556e-02 -9.1861458e-03 -1.1437839e-01 2.7114137e-03 -2.3280265e-02 1.9262285e-03 -1.2633214e-02 -1.9754684e-03 1.8204862e-02 -3.1650405e-02 -1.7801045e-03 1.8824669e-02 -3.8409755e-02 1.2426304e-02 1.3484346e-02 5.0531801e-02 2.7914371e-02 3.7025809e-02 1.9083632e-02 9.2898151e-03 2.4072057e-02 2.5400456e-02 -5.2036915e-02 2.4243772e-02 5.7490371e-02 2.9136965e-02 -4.4887956e-02 1.5259985e-02 -1.6264889e-02 -4.5078665e-02 2.4597939e-02 2.1267891e-02 1.5824322e-02 -3.5650376e-02 3.6339227e-02 3.9560989e-02 1.6584797e-02 -8.6472491e-03 -5.7351112e-02 3.3507679e-02 4.1643277e-02 -3.3782009e-02 3.2871217e-02 -1.4629232e-02 1.9934267e-02 4.7836397e-02 -2.8746143e-02 -2.2560211e-02 1.2108007e-02 -3.7447222e-02 -8.0751749e-03 3.2490250e-02 -1.4006911e-02 1.8690787e-02 -3.9584767e-02 -2.4069566e-02 5.2694459e-02 1.6185753e-02 6.3757651e-02 -7.5640008e-03 -1.9561618e-03 8.5717700e-02 5.5665202e-02 1.8720489e-02 -1.5401453e-02 -5.1810920e-02 -2.6198806e-02 -5.3332761e-02 9.2492094e-03 -6.2166001e-03 1.7829413e-02 -1.8950738e-02 7.1851462e-02 1.1118280e-02 -7.6418933e-03 -5.4735187e-03 6.6926755e-02 -7.2737667e-03 -8.8835275e-03 2.5947589e-02 3.8340453e-02 -4.0712077e-02 4.2389188e-02 3.4697931e-02 2.2577915e-02 -3.1248670e-02 2.8524512e-02 5.3082917e-02 6.1799265e-02 -6.1807267e-02 -1.0327289e-02 -2.2368714e-02 6.4582795e-02 -7.8040637e-02 2.3007966e-03 1.1168162e-02 -1.5459747e-02 8.8049620e-02 3.6966082e-02 -5.7107911e-02 -8.3454046e-03 4.7331594e-02 1.2820163e-02 2.6778687e-02 1.1937436e-02 3.8948622e-02 2.6749989e-02 1.7319959e-02 2.4246499e-02 2.0047734e-02 3.4496315e-02 -3.1156983e-02 -7.4367533e-03 -2.8242225e-02 -3.8881432e-02 -5.8715511e-03 8.0253139e-02 7.8355305e-02 1.9328533e-02 3.9841238e-02 7.9904059e-03 -4.5891856e-03 -2.4303200e-03 4.4950675e-03 -1.9353298e-02 3.5912607e-02 -1.5269141e-02 -7.6858886e-03 1.2269760e-02 2.7867258e-02 -8.8429891e-02 -7.0949695e-03 1.6895166e-02 -6.1201770e-03 -2.4045624e-02 -5.1951680e-02 2.9217029e-02 -1.4324385e-02 7.4505359e-03 3.2760791e-02 1.9465974e-02 -2.5987478e-02 1.4928627e-03 -1.5370676e-02 -1.0750188e-02 -7.9655033e-03
