4.7963765e-02 4.9409899e-03 9.9843308e-02 -3.8356248e-03 -4.4208188e-02 -1.3435473e-02 -1.7026603e-02 1.3892782e-02 -2.9623924e-02 -1.2239994e-03 -1.4695264e-03 -5.6329120e-02 -1.0734976e-01 -1.8236287e-02 -8.1864307e-03 7.3151868e-03 1.3527790e-02 1.0895529e-01 -3.1237246e-02 -7.4743608e-04 -4.0581396e-01 2.9463634e-02 2.1945094e-03 5.6251023e-02 2.5147097e-02 1.8163158e-02 -4.4320844e-02 2.5050096e-02 -6.4264499e-02 -2.1459026e-02 2.6844824e-02 -1.8702654e-02 2.9988334e-02 2.4516044e-02 -3.2376219e-02 -4.1241013e-02 -4.1781556e-02 8.2307212e-02 -7.4105233e-02 -6.5890223e-02 3.4830779e-02 -2.7811583e-03 4.2880785e-02 1.6860826e-02 2.0055743e-02 -1.4076927e-03 -4.5794576e-02 4.1525922e-04 6.4145781e-02 5.0503258e-02 -1.0101133e-02 -9.0082018e-03 -1.6149683e-02 1.6278461e-02 -1.3704914e-02 3.8153217e-03 -9.3602091e-03 3.7258942e-02 6.4218529e-02 -5.1665504e-02 5.3116768e-03 8.5264795e-02 6.5267958e-02 -2.4036720e-02 2.3476774e-01 -1.5637893e-02 2.9578920e-02 1.9841481e-02 -2.4067182e-02 -1.6335156e-02 -1.1103050e-02 2.7196655e-02 -9.9235065e-03 -5.3230356e-02 2.2577882e-02 -1.4564856e-04 -2.0916805e-02 -2.1966834e-02 9.3586542e-02 1.8794686e-02 -3.7906754e-03 7.7446811e-02 -4.8590519e-02 -2.7792454e-02 5.2858409e-02 -3.2627568e-02 4.7580875e-02 1.0525530e-02 -4.2123057e-02 -7.4982261e-03 -2.1175865e-02 2.3693068e-02 -2.5578260e-01 3.9816685e-02 1.6993268e-01 -9.7339172e-03 1.1216733e-02 3.4438994e-02 4.7988158e-02 6.0519438e-02 -4.6360237e-03 1.2746237e-02 -1.3856461e-02 -3.3567491e-01 -2.2588079e-03 -1.6913237e-02 4.1533224e-02 2.4999784e-02 -4.8549878e-03 2.3909731e-02 2.0765329e-02 2.3334473e-03 2.4999258e-01 3.7995160e-03 -3.5206780e-02 -1.6522978e-02 2.4411077e-02 2.5774576e-02 6.5118171e-02 -9.7961925e-02 2.4147652e-02 3.6331657e-03 -2.5607524e-02 -7.0413398e-03 -4.2217590e-02 -3.0347429e-02 -5.3636194e-04 -1.4063076e-03 -7.7041234e-03 -7.9811245e-02 -2.3206197e-02 2.3553010e-02 4.6669126e-02 -8.9738481e-03 -2.7022579e-01 -5.2637723e-03 -1.0336892e-02 -3.5809318e-03 -8.5882572e-03 2.0039205e-02 6.9037182e-03 -4.1321395e-03 -2.2131909e-01 1.8521473e-02 -1.1272504e-02 2.4988743e-02 1.6606152e-03 2.9689247e-02 2.2661032e-02 7.2849644e-03 -2.9541599e-02 3.3206344e-02 -5.2065863e-03 8.7075979e-02 4.0509064e-02 -4.9319328e-03 8.4551945e-03 -1.5165914e-02 -8.4974123e-03 1.7120531e-03 -6.8996502e-03 -3.5693508e-02 -4.6216757e-03 -9.9564129e-03 -9.1553787e-03 1.5111338e-01 -1.3111669e-01 -6.0225859e-02 -3.1436220e-02 3.5483751e-02 9.8926611e-02 -1.2751631e-02 2.1516958e-02 -1.5139148e-02 -2.2833137e-02 -3.4554530e-02 -1.6410366e-02 -7.8440689e-02 -8.9842258e-03 -1.7175009e-02 1.6564082e-02 2.2300522e-01 -7.6207317e-02 -2.2443196e-02 -1.1217600e-03 -2.7494956e-02 -3.0154875e-02 1.0756958e-01 -3.3973943e-02 4.8124706e-03 4.4748760e-03 -1.1612508e-02
-1.0100941e-01 4.0463358e-02 1.9343330e-02 9.2101224e-02 3.1604765e-03 1.0806109e-01 -5.1609460e-02 -5.3695131e-02 -6.8393573e-02 -4.2798549e-02 -5.7621609e-02 -1.0528934e-01 -7.9598837e-02 6.6073567e-02 3.0681593e-02 -2.8639210e-02 -4.4422757e-02 3.1815767e-02 6.3149542e-02 2.8494762e-02 6.5117992e-02 1.4622928e-01 5.8160670e-02 1.5788068e-01 -7.6728198e-03 -1.4993443e-01 9.4470724e-02 -1.4209042e-01 8.0418639e-02 -7.2632439e-02 -4.2010028e-02 -4.4296533e-02 9.4381958e-02 -1.2630620e-02 -8.8192858e-02 -1.6066988e-01 2.7117085e-02 1.8456462e-01 -4.9289964e-02 1.1555988e-02 -5.7339102e-02 1.0274663e-01 -1.0228726e-01 -5.7236295e-02 6.3082695e-02 -4.4767018e-02 -8.7777123e-02 -3.7584115e-02 -1.0590396e-01 -1.1799793e-01 9.6869983e-02 -1.1071277e-01 -2.0313330e-02 3.6447942e-02 7.5159273e-03 1.1495607e-01 -3.0405093e-02 -2.5893572e-01 -4.7437295e-02 -6.7371211e-04 -7.8207615e-04 8.5321076e-02 2.3013006e-03 8.7460309e-02 -6.8321325e-02 5.7270471e-03 2.3206722e-02 1.1134501e-02 -1.2354062e-02 -1.6844735e-02 5.8473237e-02 2.5259277e-02 3.8465280e-02 2.0500098e-01 2.0924900e-01 2.1451170e-02 2.3551214e-02 -4.3899819e-02 1.2905391e-01 2.1307306e-01 -3.2699142e-02 -2.7696619e-02 -4.4281264e-03 -2.8769350e-02 3.0512769e-02 5.7107326e-02 1.4375655e-01 6.6843681e-02 4.6157297e-03 1.1536115e-01 -7.0668526e-02 6.0742651e-04 1.3819337e-01 6.4925417e-02 5.1915091e-02 1.5057544e-01 2.1831363e-02 -5.1635459e-02 -4.5782108e-02 1.7116301e-02 -7.8499712e-02 -5.6031939e-02 -7.9560526e-02 -5.7406362e-02 -1.0576421e-01 -4.6390067e-03 -4.9477976e-02 6.0680449e-02 -1.1714038e-01 7.2707869e-02 -8.9793168e-02 6.3750900e-02 9.8210566e-02 -4.4955783e-02 -1.4113678e-02 -8.9510921e-03 -1.3891073e-01 3.4396477e-02 2.1807164e-02 1.4433146e-02 5.1589064e-02 -3.9408982e-02 -6.7848223e-03 8.3771810e-02 -1.7423155e-02 1.6077926e-02 6.2524401e-02 -4.2267770e-02 1.4590096e-01 -6.5770850e-02 3.2090914e-02 -7.7496804e-02 -1.0319992e-01 -1.5407364e-01 1.2941103e-01 -3.4395792e-02 -4.4090357e-02 1.3033277e-01 4.1001771e-02 -1.5305591e-01 -5.0027594e-02 2.7497699e-02 -3.2320552e-02 -9.0793438e-02 -7.9052761e-02 -7.6119646e-02 -1.3536456e-02 6.8288051e-02 -1.2208926e-01 -1.2814301e-01 5.5243824e-02 1.5670896e-02 -1.3598025e-02 -7.6050952e-02 -2.6694255e-02 -5.3732101e-02 1.2167298e-01 4.6709523e-02 5.3534973e-02 -8.1370898e-02 -5.8750924e-02 -3.1184638e-02 -5.0074603e-02 1.4558657e-02 -9.5613994e-02 -9.0364873e-02 -5.9022526e-03 -1.4795597e-01 -3.8069282e-02 7.9664417e-02 -1.8491970e-02 -1.0335788e-01 4.3751046e-02 -3.8513839e-02 3.1806752e-02 6.5690838e-02 5.0099581e-02 6.2455498e-02 1.1536755e-01 -1.8784146e-01 6.1782487e-02 3.8952306e-02 -9.1894247e-02 1.3259322e-02 -3.5231132e-02 -1.1902479e-02 -4.8366103e-02 1.2297446e-01 -5.6222002e-03 -8.8659212e-02 -6.0897838e-02 5.4865628e-02
7.3658312e-03 7.5803269e-03 -3.6442243e-02 4.1162826e-02 4.8911355e-02 2.2739725e-02 -5.0263129e-02 2.3905547e-02 1.6839823e-01 -3.1745374e-02 -6.8063892e-02 1.0296604e-01 5.1519233e-03 6.6523284e-02 -5.0750803e-02 3.2993309e-02 7.6830657e-03 -2.4938423e-02 -4.7297210e-02 1.0357538e-02 -1.0701738e-01 5.4294216e-03 8.9003099e-03 -1.4435505e-02 1.7208442e-02 6.7668483e-03 -1.3642760e-02 -2.9110324e-02 -3.7181903e-02 -5.8766186e-02 7.6004334e-02 2.7372403e-02 1.5125638e-03 -5.4825492e-02 4.2131122e-02 -9.1877997e-02 8.6196810e-03 -9.3504833e-03 2.2355817e-02 -8.4735770e-03 -3.4344889e-02 3.2247256e-02 6.0749003e-03 -4.0253378e-03 5.4564763e-02 -5.3336173e-03 2.7239630e-02 -4.8468318e-02 2.1424085e-02 -3.3294978e-03 1.5771033e-02 1.5678324e-02 5.0600477e-02 -3.6283661e-02 3.9245415e-02 3.1798527e-02 -4.9256552e-03 -4.2837504e-02 -2.5831119e-03 1.8292183e-01 4.9369493e-03 3.9864168e-02 3.4581207e-02 1.7157430e-02 3.3329248e-02 1.5604124e-02 5.1537687e-03 -3.0055936e-02 -3.4688547e-02 -1.9960146e-02 -7.7651083e-03 7.7474620e-03 8.9328527e-02 -4.4486981e-02 2.3649063e-02 -5.4496832e-02 7.2038807e-02 -2.3090167e-02 6.7168348e-02 1.5032389e-02 5.8341429e-02 4.1365180e-02 -6.6596426e-02 -2.6594721e-02 4.9050611e-02 2.4070464e-02 -7.7635057e-02 7.1356960e-02 8.4607927e-03 3.1429801e-02 -4.9396940e-02 3.9775178e-02 -8.8914223e-02 2.2818832e-02 -1.6594905e-02 4.6128154e-02 -1.0213351e-02 3.7602264e-02 -5.3539954e-02 -1.8078725e-01 5.0614355e-03 1.5623628e-03 4.4391006e-02 1.6212501e-03 3.5516143e-02 9.4078019e-02 7.5199030e-02 7.9064287e-02 -4.5356557e-02 -4.1139759e-02 6.6501409e-02 -1.7411800e-02 7.2453082e-02 9.9360280e-02 2.6544066e-02 -2.0882238e-02 -1.3503842e-02 -1.9937783e-02 2.1490485e-03 1.3016243e-01 1.3265710e-01 7.2077051e-02 -5.5617489e-02 4.5633554e-03 1.5042770e-01 -3.8404923e-02 3.5044491e-02 -7.3863468e-03 -8.8865766e-03 -8.4810130e-02 2.1890788e-03 -2.6789816e-02 1.2899715e-01 -2.4304040e-02 -2.6607748e-02 -4.3830331e-02 9.7009256e-02 -5.0055860e-03 -2.8908098e-02 6.6292688e-02 -5.0602227e-02 4.3418217e-02 -2.7032599e-03 6.6112831e-02 7.4024480e-03 -1.7074686e-02 8.1166469e-02 4.7043610e-02 -1.9547794e-02 -5.1695552e-02 -3.9415985e-02 -3.8198560e-02 3.9956607e-02 6.7288890e-02 4.1195944e-02 -1.7893001e-01 -3.2735348e-02 -3.3936366e-02 -7.9704098e-02 -3.6186066e-02 2.7272148e-02 -2.5073707e-02 6.1495010e-02 2.9453766e-02 6.1200652e-03 1.1455277e-01 2.3795942e-02 2.9838895e-02 4.7751922e-02 -7.5540729e-02 5.5036414e-02 3.0769110e-02 -6.7443408e-02 -4.3604810e-02 -2.8989485e-02 6.1332822e-02 7.0454895e-02 -1.2540300e-02 3.0346802e-02 -4.7172762e-02 1.3572614e-01 2.4148194e-02 7.1276620e-02 5.8145680e-02 -4.8074443e-02 -2.6269661e-02 -6.3090153e-02 -6.4974234e-02 -2.2670753e-02 8.0392972e-02 7.6633585e-03 2.7908720e-02
2.8655028e-02 -9.3196206e-02 3.4209941e-02 2.9176206e-03 3.5264522e-02 -3.5336066e-02 1.2200286e-02 2.0246129e-02 -7.4379615e-02 1.1618430e-02 6.2875867e-02 2.8621828e-02 3.3704448e-02 1.2679756e-02 -9.9943176e-02 -3.0126743e-02 -4.4585615e-02 -1.2142907e-01 -4.7973868e-02 -8.3435401e-03 -1.4459565e-01 -1.3958524e-02 -1.4856474e-01 1.7090611e-02 -5.4077938e-02 1.5227739e-02 3.6502037e-02 9.3234539e-02 6.7845650e-02 2.7162999e-02 9.5730657e-03 -1.7801944e-02 1.6490016e-02 9.1875806e-02 4.4551425e-02 4.8285324e-02 5.1522471e-02 5.1933136e-03 -3.9472975e-02 -3.6212336e-03 -5.1065750e-02 9.9200262e-03 9.3060452e-04 -5.1895287e-02 2.5613692e-02 -4.7461349e-03 -1.0168745e-01 2.5206929e-02 1.0205707e-01 -3.3348142e-03 -6.7885645e-02 3.2241534e-02 -6.2704474e-02 -4.9169756e-02 -2.2015342e-02 6.7345058e-03 -2.8003426e-02 -7.6676056e-02 1.0339139e-01 1.0824497e-03 -3.0762437e-03 -4.5567941e-02 3.3704646e-02 5.0042700e-02 -2.7686557e-02 -7.3694736e-03 3.0258620e-02 -2.3322280e-02 -3.4934413e-02 -5.0060745e-02 6.4134054e-02 -2.2824042e-04 -5.3507838e-02 2.5848225e-02 5.8422569e-02 3.3860456e-02 -2.5094032e-02 5.5679332e-02 -4.1530047e-02 5.1164236e-02 8.3754724e-03 -1.0579220e-01 1.3028638e-02 -9.3217734e-03 9.9409707e-02 3.1134009e-02 -4.2024668e-02 7.8750700e-02 -3.2228290e-03 4.6771448e-02 -1.1205257e-01 5.0649203e-02 -8.6995319e-02 1.6819490e-01 1.1857127e-01 2.2387581e-02 -2.5902914e-02 2.0253560e-02 3.7182380e-02 3.0063754e-02 -7.6391853e-02 -4.0367125e-03 1.5056742e-02 -6.3291699e-02 1.5939735e-02 1.9446613e-02 -9.1341905e-02 2.7774047e-02 -7.7528454e-02 4.6060383e-02 -9.0002224e-02 1.1075442e-01 -4.2460505e-02 1.2652943e-01 -1.2690021e-02 5.3954884e-02 2.2481612e-03 1.1698991e-01 1.0961616e-01 9.4988763e-02 -4.4853836e-02 9.3469121e-02 1.9271459e-02 -2.7034629e-02 -9.2915937e-02 -7.9705718e-04 -9.3327211e-03 -2.7095234e-02 8.8934257e-04 6.4113401e-02 -3.4936361e-02 -1.9022375e-02 2.0758828e-02 -4.0155552e-02 3.3624232e-02 -3.4563452e-02 8.9978622e-03 2.0139387e-03 1.8312829e-02 -3.2641374e-02 -1.2963966e-01 -3.1416349e-02 -1.2196167e-01 5.7530999e-03 2.2097008e-02 2.5064447e-03 -4.4190288e-02 -1.3456115e-05 1.1654310e-02 2.0564733e-02 1.5990689e-02 -2.5227673e-02 8.3217934e-02 3.9404565e-03 -1.3352828e-02 -4.1846409e-02 -1.1886708e-02 -6.0543683e-03 -2.6315112e-02 -7.1627483e-02 -1.0584838e-02 -9.1542117e-03 2.0299854e-02 1.0315734e-02 3.4805182e-03 -9.6849883e-03 1.4976623e-02 -3.8196068e-02 1.8079033e-03 7.6726258e-02 6.9048963e-02 -3.8738018e-03 -5.2298944e-02 -4.3527428e-02 -4.1978832e-02 2.0875527e-02 4.6593800e-02 -6.5996014e-03 -1.9121084e-02 -1.0298968e-01 -7.4680567e-02 -1.5501302e-01 -2.3567516e-02 -1.3139061e-02 4.3832351e-02 -4.1038252e-02 -3.5330761e-04 -1.1137325e-01 -8.6010717e-02 -6.3206498e-03 4.5663375e-02 -1.5528211e-01
-1.0036388e-02 8.8068709e-02 7.7780182e-03 -4.1935962e-02 -7.0094302e-02 9.0441704e-02 7.6146787e-03 8.2368493e-02 -9.7376361e-02 3.2460857e-02 1.5048773e-02 -3.6413431e-02 -3.0369578e-02 1.3664663e-01 -3.7984960e-02 5.5444676e-02 3.2420799e-02 1.1982336e-01 -4.0628821e-02 -7.1661234e-02 -4.0437020e-03 -7.2005782e-03 -2.6369153e-02 -4.0485404e-02 8.2346484e-02 1.5079704e-03 -2.3450742e-02 5.0748266e-02 3.0388037e-02 1.9030338e-02 1.2367091e-01 3.5689402e-02 -1.8029511e-02 1.8872418e-03 -4.7697410e-02 -3.1616740e-02 -6.7766696e-02 3.9476376e-02 -2.6249345e-02 -6.4500131e-02 -3.2367989e-02 9.1575749e-02 8.3660468e-02 8.1320675e-03 3.7790846e-02 4.9675375e-02 -3.8412377e-02 -4.8532289e-02 3.3948455e-02 -2.3653377e-02 -1.9955356e-02 7.2835192e-02 7.7593356e-02 1.1979929e-01 -4.6507761e-02 8.5904580e-03 -2.4000284e-01 2.5084138e-02 1.9785477e-02 -5.4735303e-02 -7.0238546e-02 -4.6485439e-02 -2.7793510e-02 -4.1872278e-02 -5.0910958e-04 -1.2039149e-01 -1.4957896e-02 -7.5144827e-02 3.2656487e-02 4.8335679e-02 2.5104085e-01 -1.3072402e-02 -3.7191451e-02 -4.7711503e-02 -7.9188809e-02 9.7575001e-02 -3.5582797e-04 -6.7265548e-02 1.3422564e-02 -4.5718063e-02 1.1115945e-01 -5.3617065e-03 -5.9561606e-02 -1.3018882e-01 5.5405177e-02 -1.6988924e-01 9.0239629e-02 7.7766351e-02 7.9286925e-02 8.0184631e-02 -5.9801456e-02 9.8072566e-02 -1.2229608e-03 -3.2022081e-02 4.5417931e-02 3.5313167e-02 5.8646727e-02 1.7578710e-02 -3.8640391e-02 5.7257850e-02 -3.7833173e-02 2.9038720e-02 2.9819036e-02 -5.4796487e-02 -1.9108221e-02 3.3576317e-02 4.9176522e-02 2.9083388e-02 2.7997687e-03 9.5303915e-02 -2.7062239e-02 7.8612231e-02 -6.2756106e-02 -5.2524235e-02 -3.6797356e-02 -2.1660399e-02 -8.5209152e-03 1.0228585e-01 6.0951589e-03 -1.0349658e-01 4.8418574e-02 1.0166825e-01 -2.4161844e-02 -6.2787876e-02 1.1738865e-02 -1.2882565e-01 1.8841468e-02 -9.0321049e-02 -5.7706520e-02 -1.3291150e-02 -1.1007842e-01 -1.0567351e-01 1.8829821e-02 -7.9152584e-02 7.2630085e-02 -1.5766727e-02 7.5588167e-02 -3.5012528e-02 -1.1996976e-01 6.3941451e-03 -6.7000180e-02 -1.5101172e-01 -3.7374660e-02 4.2832393e-02 -1.2733367e-03 -5.3190146e-02 -3.0561730e-02 -9.4548166e-03 3.5815347e-02 2.4517536e-02 -1.7448407e-02 -3.4229532e-02 3.3241462e-02 4.5294594e-03 1.2238865e-01 -1.4812681e-01 4.5342494e-02 -7.1978346e-02 8.2298582e-03 -8.5955253e-03 -4.6053767e-02 3.4724220e-03 1.0066106e-01 -1.8115437e-02 -3.2110177e-02 -4.0425472e-02 2.3289368e-02 -5.1663674e-02 -1.8299611e-02 5.3771742e-02 2.5672968e-02 9.5326211e-03 -1.0375363e-01 -7.5196244e-02 4.7902423e-03 -3.6379050e-02 -7.4903846e-02 -2.7007831e-02 -2.3796117e-02 -6.4686827e-02 4.2948153e-02 2.2356588e-02 6.9368072e-02 5.1898681e-02 1.9672371e-01 -2.5626034e-02 -1.4135650e-02 5.0036497e-02 4.6711834e-03 5.3483672e-02 2.4084230e-03 8.0179051e-02
-3.8063928e-02 1.5478847e-02 1.0101986e-03 -5.5304877e-02 -1.2492865e-01 4.3428604e-02 -1.1006530e-01 5.2615426e-02 -1.0143597e-01 -1.0179973e-01 1.4586209e-01 -1.4026345e-01 8.6271040e-02 3.5965633e-02 -1.0759562e-01 -1.0475921e-01 -7.9060517e-02 1.3613020e-02 -4.9179610e-02 3.6291603e-02 1.2385383e-01 -6.6252858e-03 1.8757211e-02 -6.1191648e-02 7.1404018e-02 1.2885189e-01 -4.6254471e-02 3.5936847e-02 1.9009031e-02 -1.5085284e-01 6.9945671e-02 -1.0835312e-01 1.0578573e-01 1.0155439e-02 -1.2480330e-01 1.2784542e-01 4.7348659e-02 1.4851053e-01 3.0001279e-02 -8.4147733e-03 -3.7969202e-02 -1.6564783e-02 1.5443791e-02 6.4231001e-02 6.3346140e-02 2.4489716e-02 -2.5977751e-02 2.2111122e-02 5.4177530e-02 -6.3157611e-02 -1.9118017e-02 3.6885072e-02 2.2290813e-02 -2.3473881e-02 3.5246868e-02 -1.2141533e-02 -3.6146119e-02 3.6721986e-02 5.9260353e-02 1.1115061e-01 -6.4071178e-02 -2.6381915e-02 4.1129313e-02 2.8399747e-02 -7.6160192e-02 -3.9358977e-02 -5.6746434e-02 3.8696799e-02 -1.5706797e-03 1.1951369e-01 5.1490333e-02 -3.8131487e-02 6.8197050e-03 -9.5706955e-02 -7.6148093e-02 -1.1193307e-01 -6.2081974e-02 -5.1241413e-02 -2.1826522e-02 -1.4133886e-01 7.5737052e-02 1.7868953e-02 -1.4779533e-01 -8.3034381e-02 1.1078329e-01 2.0507386e-01 -9.0039773e-03 -7.2225742e-03 4.1582625e-02 6.7381509e-02 2.8411793e-02 3.0399809e-02 1.0016724e-01 1.8211077e-01 3.6883391e-03 3.7102956e-02 -2.7953768e-02 -2.5727810e-02 -5.1357849e-03 7.2166406e-02 2.4375018e-02 -3.1575277e-02 2.0129390e-02 6.6402607e-02 1.0330313e-02 -1.9637467e-02 2.0291768e-02 -8.4499391e-03 -4.2006437e-02 6.1299257e-02 6.0576882e-02 3.3415064e-02 -3.2688729e-02 9.7141512e-02 -3.4376327e-02 2.0359540e-03 1.3744571e-02 3.6158804e-02 -2.9140856e-02 -1.1003862e-01 1.3413762e-01 8.1856556e-02 -1.4617993e-01 -1.1716999e-02 -1.0445574e-02 -1.0837467e-01 1.2487299e-01 -1.0372345e-01 1.3414834e-02 -1.4163530e-02 -3.1371474e-02 -1.2394048e-01 -1.6649261e-02 7.2353487e-03 -9.8972321e-02 9.5568346e-03 -1.2379054e-02 -4.0181477e-02 -1.4491760e-02 4.8631966e-02 -1.2653497e-02 -4.3005291e-02 8.0786057e-02 1.6882882e-02 -1.4248467e-02 -8.3803706e-02 -6.9841005e-02 -8.5379951e-02 -4.5476187e-02 -6.4728335e-02 1.1003327e-02 -1.8305611e-02 -1.7811771e-02 -1.3084853e-01 7.8635933e-03 -1.0324235e-01 1.9771863e-02 -2.8798072e-02 -2.6625350e-02 -6.1665457e-02 -1.2166558e-01 -4.0338524e-02 9.7702034e-03 -2.2868888e-02 -1.3822258e-01 -6.4087510e-03 -6.9123648e-02 1.9749451e-02 1.9469295e-02 5.3821560e-02 3.1232055e-02 1.9538853e-02 -2.3924964e-02 -1.0044780e-01 5.1606689e-02 3.2625273e-02 7.7653706e-02 -1.4558917e-01 5.3293336e-02 -1.1501414e-01 5.7037443e-02 -6.8161343e-03 9.3262210e-02 -5.3523175e-02 -1.7717447e-02 6.4804383e-02 -4.1749790e-02 2.7569978e-02 7.7769041e-02 1.6466809e-02 9.3009435e-02 -7.1544998e-04
1.1580442e-01 -9.5692150e-02 -3.6647327e-02 -4.2768545e-03 6.3108429e-02 4.7492631e-02 -1.7188729e-01 6.2290825e-02 -5.1440217e-02 -1.9010715e-01 1.1712995e-01 8.2046706e-03 -4.9880039e-02 3.7647329e-02 6.5255731e-02 2.0018511e-02 1.4876019e-02 2.0141874e-02 9.6006706e-02 -4.8233986e-02 -7.9644933e-02 -1.1143743e-01 1.2822455e-01 4.3436378e-02 -1.1537057e-01 1.7259604e-01 5.0093964e-02 -1.4084645e-01 -3.2228917e-02 -7.5215459e-02 5.6885734e-02 2.5151817e-03 7.0940629e-02 5.2651897e-02 -1.5048072e-01 4.4647258e-02 2.3526875e-02 -7.4483208e-02 1.3506719e-01 -9.7872443e-02 -2.1138612e-02 4.9159586e-02 -6.0524046e-02 -4.2082950e-02 -1.3327476e-01 -4.6521623e-02 3.7398554e-02 5.7323254e-03 -1.7470939e-01 1.0840837e-01 2.5185391e-02 -8.3026789e-02 -7.6492660e-02 -9.1550633e-02 2.8315345e-03 -3.9404813e-02 9.9401036e-03 -6.1389105e-03 -1.2445272e-01 -1.1113112e-01 6.3010037e-02 8.7449424e-02 -7.0754938e-02 5.9836540e-02 -6.9449492e-02 4.1554619e-02 -9.1365129e-02 -2.4731169e-02 5.0638188e-02 1.4527935e-01 1.6157834e-03 -6.2073004e-02 1.9961821e-02 -1.3309117e-01 -7.2951436e-02 -1.0408400e-01 1.5861683e-01 -4.8144478e-02 -2.9063595e-02 -6.0554426e-02 8.0370776e-02 -4.3422937e-02 9.7752504e-02 4.3615969e-03 3.3842091e-02 4.2286050e-02 2.3155032e-02 3.8214970e-02 4.9754556e-02 4.1421290e-02 5.8433145e-02 -5.9684351e-02 -7.5285614e-02 8.8732108e-02 5.2142896e-02 8.4946305e-02 3.7390824e-02 -3.0986214e-02 -4.4373080e-02 -1.0181435e-01 1.5133178e-02 -1.4086609e-01 -1.3436626e-01 -1.3541550e-02 -6.0363378e-02 3.4237511e-02 1.0221539e-01 9.5491424e-02 1.1094243e-02 1.2974717e-01 5.7508133e-02 -7.2276443e-02 -2.6898403e-02 7.9795018e-02 -8.4857546e-02 3.2799236e-02 1.2410581e-01 -4.6666794e-02 -9.7064249e-02 6.3793220e-02 -4.3287400e-02 -2.3139124e-01 -1.9929358e-01 4.8769120e-02 -5.3832360e-02 7.5564794e-02 7.7927381e-02 3.9596339e-03 5.8188066e-02 1.1093883e-01 6.1269358e-02 2.0910425e-02 3.8624596e-02 -9.8450355e-02 -2.0537201e-02 7.8892849e-02 -9.9876836e-02 8.9685299e-02 5.7509758e-02 -1.0620262e-01 -7.5440384e-02 9.7143441e-02 -7.8112058e-02 2.2816469e-01 1.3237283e-01 -3.1864159e-03 5.8760386e-02 -8.5847760e-03 8.6502644e-04 7.4673884e-02 6.0865097e-02 6.4556040e-02 -2.6576221e-02 4.0780436e-02 -6.1947973e-03 9.8579433e-03 1.4823637e-02 9.2042446e-02 2.6728787e-02 2.5776139e-02 3.8217793e-03 -4.0774789e-02 -7.5381875e-02 -6.4678214e-02 3.9897371e-02 4.9742144e-02 -3.0309908e-02 2.4538021e-01 6.2864952e-02 2.2782970e-02 -4.2064074e-02 -1.0860100e-01 -6.9819368e-02 -1.8481790e-01 -8.1871770e-02 1.0916676e-01 4.5379326e-02 1.0564982e-01 8.6570591e-02 -6.5185994e-02 7.5571671e-02 2.0418990e-02 -1.2961027e-01 1.1005631e-01 -1.5799612e-01 -9.8916367e-02 9.7708896e-02 -3.7267532e-02 -3.7832361e-02 -3.7487533e-02 -5.5640689e-03 5.5218682e-02
