2.2061868e-02 5.8941945e-02 -2.3650462e-03 -2.0081811e-03 -9.3190096e-02 -5.2016970e-02 -1.8964107e-03 3.3545832e-03 2.5995605e-02 6.6247381e-02 -3.4226969e-04 -1.3820773e-03 -2.6206791e-02 -1.0322066e-01 2.3182681e-02 -3.9515495e-02 3.0289296e-02 -5.5008151e-02 2.4040285e-03 -2.6681053e-03 -6.7231201e-02 -4.2635366e-02 -1.5725426e-02 -5.2893400e-02 5.0949220e-02 5.8513362e-02 -4.0170506e-02 -4.0196862e-02 -3.9717626e-02 -3.6929641e-02 -6.0162045e-02 -1.9466642e-02 2.7473301e-02 -7.8037265e-03 -2.5681576e-02 9.6611343e-03 -7.8837583e-03 -7.3281333e-02 4.6291471e-02 -2.5743127e-02 -5.7966702e-02 -2.5363820e-02 -1.8698700e-02 6.0014799e-02 -8.9565471e-02 -6.6958278e-02 2.3753861e-02 -1.6631503e-02 -3.0801925e-03 5.8480769e-02 -2.3275543e-02 1.9880008e-02 -2.3302086e-02 -2.9316489e-02 -2.6076420e-03 -9.2967395e-03 4.5478068e-02 -8.3907314e-02 -5.2130543e-02 -1.1555418e-01 -4.5619726e-02 -7.7433437e-02 3.4891646e-02 3.5414137e-02 -8.4995322e-02 2.8579565e-02 1.0877399e-02 5.1949870e-02 -4.3991949e-02 -2.7199613e-02 -8.6258739e-02 5.7149488e-02 8.9707471e-02 -4.1790038e-02 -5.3206488e-02 -5.7260945e-02 2.0533033e-02 1.2665502e-02 -8.7223701e-02 5.5664126e-02 -6.0710009e-02 -2.6293280e-02 2.4853809e-02 -8.2475962e-03 -2.0456890e-02 1.8836617e-02 -9.3343547e-03 -7.4462384e-02 7.5357206e-02 1.6422017e-02 8.1567829e-03 5.7810489e-03 1.0354314e-02 2.6712380e-02 5.7237864e-02 4.5840386e-02 2.5387252e-02 -1.6074792e-02 4.9183206e-03 -3.9997878e-03 1.7870061e-02 -6.0168952e-03 -4.0772289e-02 -6.3205510e-02 -3.0049613e-02 1.5801998e-02 -5.0552305e-02 -3.5117595e-03 1.1510757e-01 -3.9122228e-02 4.7187693e-02 -2.2284761e-02 1.3794810e-02 -6.8424609e-03 -3.7885521e-02 -5.0548267e-02 -9.5222946e-03 -1.2733788e-02 -3.2516960e-02 -2.3305548e-02 -4.4866621e-02 5.9494149e-02 9.5304765e-02 -1.0006083e-02 -5.5822715e-02 2.2414953e-03 1.2229525e-03 -4.3764878e-02 -3.2087699e-02 1.5090819e-01 1.1628701e-01 -3.8507709e-03 4.2588457e-02 -9.4062770e-03 1.0927198e-01 -5.2914176e-02 5.6621563e-02 -3.0125597e-02 1.3607875e-02 -2.0959835e-02 1.7692504e-02 -1.8874219e-02 -7.6402356e-03 -8.3199099e-02 -3.4278161e-03 -6.6701300e-02 -2.9547339e-02 4.7749739e-02 5.7384454e-02 -1.7992435e-02 1.3513415e-01 -5.4017482e-03 5.6755997e-02 -7.8358501e-03 -9.9132232e-02 -4.9883995e-02 1.1579307e-02 -4.7581125e-02 -1.7352711e-02 -7.9333715e-02 3.9191838e-02 1.5479643e-03 -3.3346534e-02 -5.5141907e-02 -2.7596628e-02 1.2090869e-02 -5.5785451e-02 8.5630134e-02 -3.1478759e-02 -2.2628484e-02 -1.0610623e-02 -1.5603468e-02 -2.8391670e-02 -3.7690967e-02 1.1086933e-01 5.1026523e-02 -5.8534026e-02 -1.0836429e-01 -1.3697626e-02 -8.2523301e-02 3.4386481e-03 -8.4264241e-02 5.6384612e-02 -1.2686166e-02 3.1363137e-02 8.9986950e-02 -2.1845451e-02 -1.1791325e-01 2.8754927e-02 -3.0812221e-03 -3.4933244e-03 -8.5236184e-02 -4.8556831e-02 -2.2259648e-03 6.4326011e-02 5.2996352e-02 5.4074448e-02 -1.5587442e-02 1.0458678e-01 -3.2990746e-02 4.6454255e-02 -6.5058544e-02 -1.0404143e-01 1.2691683e-02 4.3010968e-03 3.7984759e-02 -4.1176330e-02 -3.3896558e-02 -4.1159116e-02 2.2006799e-02 -2.4669487e-02 1.5357461e-02 3.4260589e-03 5.8725942e-03 -6.3801035e-02 7.1293447e-04 -5.1710363e-03 4.8802007e-02 3.1805307e-02 -9.8116972e-02 -3.8599424e-02 -2.1330686e-03 9.6981086e-02 -2.6077876e-02 1.0572472e-03 -1.3952220e-02 5.3666823e-02 -1.4107175e-02 1.6512835e-02 -1.4872386e-02 -8.9003012e-02 -6.7047149e-02 -8.6327597e-02 -5.0762735e-02 -2.8588966e-02 2.1268165e-02 2.2396915e-02 -3.5418548e-02 8.9707104e-03 7.8196213e-02 1.1263406e-04 -9.7913975e-03 -7.4478164e-03 -2.9724982e-02 -6.0470924e-02 -6.4153969e-02 -6.2060706e-02 -5.6258641e-02 -7.1052320e-02 -3.1906784e-02 -4.8145737e-02 -6.2641434e-02 -8.8485843e-03 -5.2772906e-02 1.9491402e-02 -4.4849075e-02 8.5092515e-02 -1.0333763e-02 -3.0168150e-02 3.5198595e-02 6.8054320e-03 -7.1940705e-02 -1.0202245e-01 -1.1742830e-02 -7.8736164e-02 4.2225476e-02 3.7373207e-03 4.8423313e-02 8.2128670e-04 8.6131036e-02 7.2150894e-02 -6.5382794e-02 7.5778671e-02 6.7147007e-03 -4.3092899e-02 -3.7185024e-02 -3.8977057e-02 6.4621516e-02 -3.8674824e-02 7.1492866e-02 -7.6888304e-04 -3.7717532e-02 3.5707116e-02 1.0635433e-03 6.0013314e-03 -1.0247702e-02 -4.8861556e-02 -4.9068402e-02 4.3528285e-02 -4.2203385e-02 3.3676188e-02 3.0086664e-03 -4.6539687e-02 3.1528603e-02 5.4376695e-02 -3.9267287e-02 7.3997959e-02 2.4961708e-02 -1.1767457e-01 -1.6112656e-03 -2.7871160e-02 2.6266960e-02 1.1084647e-02 -5.6243274e-02 -9.1207355e-02 -5.3389713e-02 -5.3907674e-02 3.6086243e-02 -2.3097165e-02 -1.9416444e-02 2.4220219e-02 -2.8302308e-04 -1.5749810e-03 9.1044484e-03 -2.9705787e-02 -2.1354502e-02 5.3047121e-02 -1.2008348e-01 5.7517912e-02 -2.3415973e-02 -7.6500349e-02 3.8599659e-02 3.2769509e-02 1.9711063e-03 2.2862703e-03 -2.0186221e-02 2.7065055e-02 5.0045531e-02 -3.4455307e-02 6.7463919e-04 7.9368213e-03 1.9287424e-02 4.3194592e-02 -4.1760113e-02 -3.5144377e-02 7.3094450e-02 5.9180859e-02 3.6051121e-02 -5.5860193e-03 -7.8837216e-02 -6.2116940e-02 -2.3465476e-03 1.8042587e-02 -9.6389949e-03 -5.7850357e-02 4.0330838e-02 -4.2480960e-02 5.0948760e-03 2.6726676e-02 -3.6868796e-02 2.5738614e-02 -5.8103934e-02 8.3824009e-02 -5.3192575e-02 -8.4419018e-03 6.2117398e-02 -3.0192366e-02 4.4023149e-02 -1.0167931e-02 -9.9623919e-02 2.5366377e-02 4.7400620e-02 5.4312024e-02 -4.6365086e-02 -2.2565478e-02 4.4400759e-02 -8.7270871e-02 -4.7415607e-02 3.2807741e-02 5.0598029e-02 1.1038661e-01 -5.8670633e-02 -3.0562546e-02 2.1237578e-02 1.4354119e-02 -2.0820608e-02 8.3718322e-02 -6.7257196e-02 8.6145639e-02 -6.0853060e-02 -2.7123837e-02 -6.1361872e-02 3.5272636e-02 -5.0262064e-02
-4.9799178e-02 -7.6762732e-04 6.2581962e-03 3.9748065e-03 4.1652888e-02 1.7531183e-02 -9.1806138e-03 6.1031589e-03 2.0772867e-02 -2.6132530e-02 -1.6727234e-01 -3.7513807e-02 -4.2651616e-02 -4.5271702e-02 -1.5617618e-02 4.2583380e-02 1.1547735e-01 -6.0562033e-02 3.1807236e-02 2.8195975e-02 -1.1408649e-03 -3.3785492e-02 -1.3702238e-02 6.6450797e-02 2.0176983e-02 -3.8901337e-03 -1.5198042e-02 -1.6194409e-02 3.5440840e-02 -2.7541766e-02 1.1612386e-02 -5.1858749e-02 -6.1546350e-03 -1.8260367e-02 -1.1441767e-02 -9.7197955e-03 9.8420726e-03 2.5856504e-03 7.3601827e-02 -1.9376122e-03 5.7001043e-02 3.4397606e-02 5.0044023e-02 2.3430521e-02 3.9379753e-02 -2.1823233e-03 -4.8706708e-03 8.0014663e-03 5.6370184e-02 7.4333483e-03 1.3679609e-02 3.0245561e-02 2.2056699e-02 -5.0660163e-02 2.8344220e-04 2.2196366e-02 -1.0045986e-02 -2.2783382e-04 5.6470588e-02 4.4546057e-02 -5.4778803e-02 -4.2549152e-02 -1.4778815e-02 1.2847066e-01 -8.6307311e-03 5.1334050e-02 -1.0666881e-03 -9.1904020e-03 -1.4919125e-02 -1.2328052e-02 1.1196044e-02 2.4268512e-02 -1.8116159e-02 9.4460338e-02 1.6112400e-02 4.0071886e-03 -1.6042098e-02 6.1903786e-02 -2.1909239e-02 -3.1542946e-02 -1.7951593e-02 8.4988035e-02 3.5379037e-02 -5.7079685e-03 5.1617183e-02 -4.0053673e-02 -3.8184191e-03 5.8465932e-02 -3.6115313e-03 -4.6173301e-02 -3.7246164e-02 4.4885643e-02 -3.4239545e-02 -3.8703632e-02 -2.8909193e-03 3.8388898e-03 2.6846733e-02 -1.9608201e-02 -4.1034207e-02 -2.4533933e-02 -4.2000577e-02 -3.2076243e-02 3.8643375e-03 -3.2661915e-02 4.7016080e-02 -4.7332356e-03 -5.6733441e-02 3.2660242e-02 -4.8716180e-02 -2.5830399e-02 -3.1199679e-02 -1.6974242e-02 2.8199167e-03 1.1105604e-02 1.7916249e-02 -7.2923914e-02 1.1264496e-02 2.0882200e-02 2.3409659e-02 8.4039666e-02 2.6082924e-02 -2.2837525e-02 1.5381669e-02 -6.7394353e-03 -3.4125827e-02 1.3579590e-03 2.3262724e-02 5.3610910e-02 2.9298484e-02 3.4954153e-02 -4.4905245e-03 6.2930039e-03 8.3725870e-02 -6.6766471e-02 1.6940733e-02 -3.6618751e-02 2.0437194e-02 1.6577808e-02 -1.0937224e-02 -1.0394397e-02 3.2287139e-02 6.4106602e-03 5.4229807e-02 -4.9328815e-02 6.5584593e-02 2.7579386e-02 1.5185649e-02 4.3678340e-02 -3.9958600e-02 -1.0018742e-01 -3.5617393e-02 -1.9633751e-02 2.9618207e-02 -2.7090674e-02 -2.2824726e-03 3.7121724e-03 2.4802230e-02 8.0963224e-02 3.1907540e-02 8.6645344e-03 -2.9612675e-02 2.3075476e-02 -2.5502525e-02 1.1386426e-02 -3.2074329e-02 -5.1975325e-02 5.1281326e-03 -1.4074259e-01 -4.6506155e-02 1.4474642e-02 -2.2567291e-02 6.0071619e-03 -4.6989761e-02 3.7455626e-02 -9.8310456e-02 -4.4341307e-02 -3.1709626e-02 -1.7519388e-02 -1.1887464e-02 2.1178467e-02 1.5190431e-02 4.5251463e-02 -1.0616725e-01 -4.1720163e-02 3.4367569e-02 5.2145361e-03 -7.1587048e-02 4.5984173e-03 -7.8174695e-03 6.5876981e-03 -1.1912487e-02 -2.9165378e-02 7.1654003e-03 1.9412912e-02 -6.0597371e-02 -8.5386867e-03 -8.3262004e-02 -7.5394511e-02 1.7832322e-02 -2.6971546e-03 1.2788513e-03 2.2721231e-02 8.7442426e-03 5.3490635e-02 -4.7269769e-02 -2.9249489e-02 4.4591129e-03 6.6383734e-02 -4.5565929e-02 -3.6081489e-02 -6.0510673e-02 2.1562152e-02 -4.7698095e-02 1.5122104e-02 2.9816587e-02 5.3584497e-02 3.2409254e-02 -1.1128817e-02 -5.7670314e-02 3.4960012e-03 -2.9933050e-02 7.2499956e-03 3.5478905e-02 1.8355314e-02 1.4127355e-02 -6.2149297e-02 9.6379062e-03 9.8645790e-03 5.8648266e-02 7.2438411e-02 -6.7798287e-02 1.9596752e-02 -3.5029601e-02 4.2992900e-03 -2.1552149e-02 -4.5681134e-02 -3.5303365e-02 -3.8657788e-02 -4.5855090e-02 -3.9532267e-02 7.1983319e-03 1.8505830e-02 -3.2469984e-02 3.9183252e-02 -1.2245034e-02 -3.7299626e-02 2.3467310e-03 4.9765804e-03 5.6853727e-03 -6.1566364e-03 -1.8957639e-02 5.3557329e-02 2.6640408e-02 -5.9691366e-02 -2.3990260e-02 -3.5379440e-02 -2.1782609e-04 -7.0543857e-03 -5.4169182e-02 4.8138559e-02 -5.2292775e-03 -4.5566816e-02 -1.4023669e-02 -1.0602975e-01 -1.3870764e-02 -3.6523774e-02 -6.7361887e-03 9.2088290e-02 2.1201385e-02 7.8464746e-02 -1.7761109e-02 4.4972517e-02 1.3860044e-02 3.0500658e-02 -9.0130821e-02 3.7783660e-02 -1.7627360e-02 -2.7854109e-02 -6.0027175e-02 -6.1290585e-02 -4.1310377e-02 -5.1990915e-02 4.6963147e-03 -4.0980816e-02 -2.9594269e-02 -3.2252781e-05 7.5850181e-02 -2.9772543e-03 4.6467776e-03 -1.9696498e-02 -4.5309480e-02 -6.2721334e-02 4.7394447e-02 -5.2535910e-02 6.2620908e-02 3.2208513e-03 8.8964272e-03 6.7684683e-03 9.4824329e-02 9.5388785e-02 1.6689274e-02 -3.0064603e-02 -5.7548541e-03 -1.3470023e-02 2.5728809e-02 -1.5991332e-02 -6.7889661e-02 -2.1571834e-02 5.8489174e-02 -2.6779214e-02 1.5757987e-02 -7.8215271e-02 -3.2470014e-02 9.1326520e-02 1.3982935e-02 3.4303825e-02 9.1542378e-02 7.5411820e-03 7.5224556e-02 2.8783297e-02 -1.0404212e-03 -7.0627660e-02 -3.6777690e-02 7.5369820e-02 5.8213130e-02 8.7954281e-03 -1.9522129e-02 6.5548611e-03 7.6284721e-03 -6.6022230e-03 -4.5670025e-02 -9.2492282e-02 1.3395590e-02 6.0644008e-02 2.4855193e-02 4.8417099e-02 7.8886062e-02 8.3756242e-03 -5.6153022e-02 -3.6445264e-02 -5.7955991e-02 -4.5332100e-02 1.7535403e-02 -1.8065140e-02 4.4273589e-02 -4.9097106e-02 -3.2290176e-02 -4.0392112e-02 -6.3819173e-03 -1.2855771e-03 8.0546893e-02 4.8547588e-02 2.0921590e-02 4.0507160e-02 -4.4237144e-02 2.2777574e-02 -3.1637415e-02 -1.5924681e-02 -2.4964452e-02 4.3715294e-02 -1.6720061e-03 -1.3217889e-02 2.7384914e-02 -5.0317567e-02 -5.9139621e-02 1.6222734e-02 6.9184429e-03 -2.7564077e-02 -3.7489922e-03 -1.8102868e-02 3.3304919e-02 3.4019679e-02 -2.0280469e-02 -1.4143544e-02 -1.7881580e-02 -2.6206505e-02 -4.0972894e-03 1.4404777e-02 -7.2598815e-02 6.4714670e-02 3.0174740e-02 -1.4284403e-02 -8.5916575e-03 3.9533712e-02
6.9121763e-02 -2.6150173e-02 -5.1140292e-03 8.1618406e-02 5.1285550e-02 -1.0184789e-02 5.4573461e-02 -3.7832785e-02 -2.0454347e-02 -3.5544585e-02 -3.1981824e-03 1.4932222e-02 -2.4507824e-02 -1.3418809e-01 -4.0439907e-02 1.2796376e-02 6.7385379e-03 -3.2651406e-02 -4.3923575e-02 -4.7089893e-02 5.3614494e-03 2.2415299e-02 -1.3726766e-03 -1.2263997e-02 -4.7524139e-02 -8.6902855e-03 -1.8851563e-02 4.0827215e-02 1.3348455e-02 -4.8179433e-02 1.6043488e-02 2.0827033e-02 -7.9323836e-03 1.6534302e-02 1.6542049e-02 1.3452619e-01 -2.5831951e-02 -1.6682994e-01 3.0197911e-02 1.7688105e-02 -1.2393670e-01 -4.1998591e-02 1.2697329e-02 -3.6558304e-03 6.3992746e-02 1.2761164e-02 9.3760425e-03 1.9973382e-02 5.4572232e-02 1.1978268e-02 2.3257019e-02 -1.6671110e-02 -3.5578009e-02 -4.3908980e-02 -5.2345350e-02 7.0301302e-02 -2.9288573e-02 1.2300663e-01 -6.1266702e-02 1.8448621e-02 -1.4405761e-02 -4.5183934e-02 -1.3009111e-03 2.2235066e-02 8.7555975e-02 -5.2453328e-02 -3.1428568e-02 4.9742896e-02 2.2390544e-02 4.6115521e-02 8.7720372e-02 -8.3748393e-02 -2.9745633e-02 6.9057390e-02 -2.3396390e-02 -6.1660729e-02 -6.6641293e-04 7.5461671e-02 4.5944232e-02 2.3604212e-02 3.1843390e-02 1.7278546e-02 -1.2371424e-02 2.4870841e-02 8.8461779e-02 -3.1921812e-03 -5.9263013e-02 -7.9324367e-03 -2.0764859e-02 -6.1801597e-02 2.0576302e-02 1.9782977e-02 2.5920602e-02 -4.1108362e-02 -2.1000775e-02 -4.5588933e-02 -4.2643975e-02 -4.1073423e-02 3.2210786e-02 -6.5063797e-03 1.4815043e-02 8.3324425e-02 7.4003667e-02 6.7157976e-02 -3.6195442e-02 -3.2038283e-02 -4.5894042e-02 -3.4131300e-02 -3.0150959e-02 2.2341698e-02 -1.2633600e-02 2.1323986e-02 -5.5652924e-02 1.0542074e-03 2.2350907e-02 -3.8499199e-02 5.8853377e-02 4.0970021e-03 -6.3866220e-02 -2.5008444e-03 7.6392971e-02 8.4192127e-02 1.2843969e-01 1.0774715e-02 3.5704762e-02 1.4687963e-01 2.7754065e-02 -1.5450107e-02 5.8151904e-02 -3.7986293e-02 -2.3385914e-02 -9.8841628e-03 -1.0167825e-02 1.1867123e-02 -1.0968489e-01 4.7473092e-02 -9.1647111e-02 -2.7938854e-02 7.3486445e-03 -3.1933449e-02 -4.6358244e-03 -1.4743148e-02 2.0087443e-02 2.8818423e-02 2.5381438e-02 -3.5108902e-02 -1.2984240e-01 5.8792889e-02 5.9702443e-03 3.9083008e-02 2.1752387e-03 -4.0568896e-02 1.5550192e-01 -3.6319569e-03 6.8870947e-02 -1.9053560e-02 3.9250255e-02 -8.5180346e-03 -1.8186044e-02 -2.2150258e-02 -7.9106609e-04 2.5954368e-02 2.5155976e-02 -1.7489363e-02 3.0439407e-02 5.7261676e-02 -2.7902840e-02 1.6794614e-03 -9.3276322e-02 3.2032456e-02 3.9685793e-02 3.3144813e-02 3.0135434e-02 -7.4617555e-03 -3.2534923e-02 1.7722683e-03 -3.3913592e-03 -9.9951945e-02 -5.8564853e-02 9.8869182e-02 -2.3947340e-02 -5.4630697e-02 -8.6866401e-02 3.0276567e-02 1.3045229e-01 -5.9957661e-02 -2.8827449e-02 4.2911906e-02 -4.4885442e-02 3.8957182e-02 7.8223888e-03 2.0058308e-02 -1.7347593e-02 -2.3198182e-02 -4.8692062e-02 3.4919537e-03 -1.4654047e-02 -1.0324337e-02 -1.0366359e-01 1.9988932e-02 -1.7992729e-02 1.3752563e-02 3.7553944e-02 1.9902730e-02 8.7630050e-03 1.6575946e-02 4.5294836e-02 8.7667210e-03 5.0444845e-02 1.8638056e-02 2.1554444e-02 -1.0007549e-01 4.2255158e-03 -2.9442305e-02 2.4233103e-02 3.5504214e-02 2.9119849e-03 2.4533328e-02 4.6810422e-02 3.5453276e-03 1.4114128e-02 7.0733582e-03 3.7301898e-02 6.5413982e-02 -1.2397679e-02 1.0770433e-01 2.0327823e-02 -8.2003817e-02 1.1196186e-01 -2.5370214e-02 1.2802713e-02 -7.3631793e-02 -2.6895039e-02 5.5995300e-02 1.9751145e-03 3.3472611e-03 -6.0676016e-02 -3.1564094e-02 1.8991310e-02 -4.8459601e-03 1.0276264e-02 3.0102588e-03 5.9424911e-02 2.5980661e-02 -2.9084312e-03 -4.3680642e-02 7.2036944e-02 2.3962872e-02 3.4305712e-03 -3.2279234e-02 -9.4257370e-02 -1.8937351e-02 -1.3409792e-02 9.2714746e-03 1.2799193e-02 -2.8432105e-02 -8.3083017e-03 1.2232917e-02 3.6193099e-02 -5.5996566e-03 -2.3152282e-02 5.1414412e-02 -1.2396367e-02 -5.5296118e-03 1.6821882e-02 1.0401338e-02 -2.7446447e-02 -8.7746180e-04 3.6753763e-03 8.8638151e-03 -1.7359218e-02 -1.2625768e-02 1.0595907e-02 8.1678089e-03 -3.6102962e-02 3.0723119e-02 7.7835649e-02 -7.3101953e-02 -3.1655978e-02 2.6161537e-02 -2.0730235e-02 4.0964498e-03 4.6385615e-03 7.2610036e-02 1.2178739e-02 -3.6911629e-02 2.6166182e-02 -5.5702560e-02 -4.7685299e-02 4.4910282e-02 1.7010562e-02 4.3278322e-02 -3.1580139e-02 -4.9298532e-02 3.6701076e-02 6.8264678e-03 3.2352641e-02 5.9392426e-02 4.8258521e-02 4.8721451e-02 -2.0921633e-02 -3.9941818e-02 1.9713466e-03 3.2794837e-02 5.5900119e-02 1.2307041e-03 -2.6122611e-02 2.6607206e-02 -1.0976227e-02 4.0002774e-02 -3.1983525e-02 2.4755612e-02 -7.4341610e-02 -4.6889014e-03 3.4383677e-03 5.0473996e-03 3.6792767e-03 -8.7960567e-03 1.5020748e-02 -1.8113878e-02 1.3154103e-02 4.5976168e-03 4.1956075e-02 4.4412306e-03 8.4183350e-02 2.4620442e-02 -5.5895008e-02 -8.6548552e-02 1.1678194e-02 1.9081362e-02 4.3469541e-02 -1.3582354e-02 6.9000348e-02 -7.6811545e-02 1.8678972e-02 8.0953883e-03 -6.4056769e-02 1.6796908e-01 -2.3709880e-02 3.4119148e-02 4.2865817e-02 -5.6930888e-02 6.9975522e-03 -1.3393703e-02 -4.0746983e-02 3.3523962e-02 -1.1793112e-02 -1.7630307e-02 9.0641826e-03 2.9213279e-02 -8.1403896e-02 2.2636516e-02 -4.2029399e-02 1.3233969e-03 -2.8242828e-02 4.6581585e-02 2.8424570e-02 -4.3099258e-02 9.8086193e-02 1.2137309e-01 -7.8593530e-03 3.6162853e-02 -2.8248191e-02 5.4376863e-02 1.5391727e-02 4.8238255e-02 -1.2180229e-02 3.7045743e-02 3.9911352e-02 3.5500262e-02 -4.8178323e-02 6.6041522e-02 2.3663193e-02 -6.2788650e-02 -3.9783176e-03 2.7153838e-02 -3.6124099e-02 6.4512528e-02 4.1293401e-02 -1.2763224e-02 3.5740938e-02 6.9922388e-02 -8.8590510e-02 7.0466250e-02
